2.190813000000000000e+09,7.935000000000025366e-04,-6.042500000000061711e-03,-5.493200000000086902e-03,-7.354700000000047311e-03,-8.056600000000080364e-03,-6.713900000000050383e-03,-9.155300000000088367e-03,-9.277300000000043845e-03,-6.805400000000072502e-03,-5.645700000000086760e-03,-7.018999999999997463e-03,-6.713900000000050383e-03
2.191000000000000000e+09,9.460000000000023945e-04,-4.730200000000017724e-03,-5.065900000000067571e-03,-5.310100000000095299e-03,-7.629400000000008397e-03,-7.476800000000061175e-03,-7.782000000000066642e-03,-8.392300000000019189e-03,-6.408700000000044916e-03,-6.042500000000061711e-03,-6.408700000000044916e-03,-5.310100000000095299e-03
2.191188000000000000e+09,6.714000000000996948e-04,-4.608100000000003860e-03,-4.058799999999918029e-03,-3.906199999999970807e-03,-3.936799999999962552e-03,-6.225599999999942291e-03,-6.195100000000008933e-03,-5.706800000000011863e-03,-2.593999999999985207e-03,-4.180899999999931893e-03,-5.462599999999984135e-03,-4.943799999999942685e-03
2.191375000000000000e+09,2.288799999999979740e-03,-3.631600000000068107e-03,-2.227800000000002001e-03,-3.601100000000023726e-03,-4.425100000000070644e-03,-5.859400000000070108e-03,-4.882900000000023333e-03,-5.218500000000014793e-03,-2.685600000000065712e-03,-4.181000000000101302e-03,-4.272500000000012399e-03,-4.242000000000079041e-03
2.191563000000000000e+09,1.922599999999996534e-03,-2.960199999999968412e-03,-3.479000000000009862e-03,-3.875799999999984813e-03,-4.699699999999973343e-03,-3.540099999999934965e-03,-4.333499999999990138e-03,-4.821799999999987207e-03,-3.967300000000006932e-03,-3.845299999999940432e-03,-5.523700000000020260e-03,-5.187999999999970413e-03
2.191750000000000000e+09,6.104000000000109338e-04,-1.434299999999999464e-03,-1.403800000000066106e-03,-5.188000000000414502e-04,-6.100000000008876100e-05,-1.556400000000013328e-03,-1.556400000000013328e-03,-1.403800000000066106e-03,-1.831000000001026251e-04,-1.251200000000007861e-03,-1.159600000000038378e-03,-9.155000000000690363e-04
2.191938000000000000e+09,2.319399999999971484e-03,-3.295900000000018260e-03,-1.800499999999982670e-03,-1.068100000000016259e-03,-6.407999999999969276e-04,-2.685500000000007326e-03,-3.021200000000057173e-03,-3.143300000000071037e-03,-1.006999999999980133e-03,-7.934000000000551722e-04,-1.861499999999960409e-03,-9.460000000000023945e-04
2.192125000000000000e+09,1.037599999999971878e-03,-1.007099999999927498e-03,-1.434299999999999464e-03,-1.708999999999960551e-03,-2.166699999999965875e-03,-3.356899999999995998e-03,-3.021199999999946151e-03,-2.075199999999943756e-03,-5.492999999999748084e-04,-2.044700000000010398e-03,-3.082299999999982276e-03,-2.777099999999976809e-03
2.192313000000000000e+09,1.068100000000016259e-03,-6.713999999999886725e-04,-1.190199999999919100e-03,-2.014099999999907631e-03,-1.342799999999977345e-03,-2.288799999999979740e-03,-1.281699999999941220e-03,-2.929699999999924032e-03,-1.159699999999985742e-03,-1.068099999999905236e-03,-2.166699999999965875e-03,-1.647899999999924425e-03
2.192500000000000000e+09,2.136299999999979882e-03,-2.624499999999918565e-03,-2.227800000000002001e-03,-1.190199999999919100e-03,-1.159699999999985742e-03,-3.051799999999937896e-03,-2.899199999999990673e-03,-2.624499999999918565e-03,-9.155999999999053784e-04,-2.899199999999990673e-03,-2.593999999999985207e-03,-1.922599999999996534e-03
2.192688000000000000e+09,7.628999999998997694e-04,-3.204299999999937754e-03,-2.593999999999985207e-03,-3.295900000000018260e-03,-4.241899999999909632e-03,-2.044700000000010398e-03,-2.624499999999918565e-03,-2.471899999999971342e-03,-1.098599999999949617e-03,-2.899199999999990673e-03,-2.685500000000007326e-03,-3.051699999999990531e-03
2.192875000000000000e+09,9.765999999999941394e-04,-1.556400000000013328e-03,-6.110000000003612541e-05,-1.526000000000582446e-04,4.577000000000053248e-04,-3.060000000010276722e-05,-1.007100000000038520e-03,-1.068200000000074645e-03,-8.240000000000469171e-04,-2.137000000000943700e-04,-1.251300000000066248e-03,-9.156000000000164007e-04
2.193063000000000000e+09,2.075200000000054779e-03,-2.593999999999985207e-03,-1.129099999999993997e-03,-2.166699999999965875e-03,-2.685500000000007326e-03,-2.075199999999943756e-03,-1.892099999999952153e-03,-8.544999999999802753e-04,-1.769999999999938289e-03,-1.922599999999996534e-03,-2.777099999999976809e-03,-1.525799999999910561e-03
2.193250000000000000e+09,2.075199999999943756e-03,-2.166699999999965875e-03,-1.434299999999999464e-03,-1.190099999999971736e-03,-2.685500000000007326e-03,-2.044600000000063034e-03,-2.288799999999979740e-03,-3.021200000000057173e-03,-3.661999999999832056e-04,-2.105699999999988137e-03,-2.746499999999985064e-03,-2.075200000000054779e-03
2.193438000000000000e+09,2.929699999999924032e-03,-2.532899999999949081e-03,-7.629000000000107917e-04,1.159699999999985742e-03,-6.102999999999525471e-04,-2.135999999999249610e-04,-1.769999999999938289e-03,-7.629000000000107917e-04,-3.966999999999165638e-04,-7.933999999999441499e-04,-2.166699999999965875e-03,-2.105699999999988137e-03
2.193625000000000000e+09,1.708999999999960551e-03,-5.188000000000414502e-04,-8.544999999999802753e-04,-5.188000000000414502e-04,-1.281799999999999606e-03,-1.709000000000071573e-03,-6.409000000000553143e-04,-1.556400000000013328e-03,-2.136999999999833477e-04,-5.494000000000331951e-04,-2.441499999999985349e-03,-9.765999999999941394e-04
2.193813000000000000e+09,2.777100000000087832e-03,-1.251200000000007861e-03,-5.798000000000191889e-04,-7.323999999999664112e-04,-1.708900000000013186e-03,-1.647900000000035448e-03,-1.617399999999991067e-03,-1.678399999999968806e-03,-6.103000000000635694e-04,-1.251200000000007861e-03,-1.647900000000035448e-03,-6.713000000000413081e-04
2.194000000000000000e+09,3.784200000000015329e-03,-1.281799999999999606e-03,-1.068100000000016259e-03,6.099999999997773870e-05,-4.882999999999970697e-04,-3.050000000004438050e-05,-1.007100000000038520e-03,-1.830999999999916028e-04,-8.544999999999802753e-04,2.440999999999693415e-04,-3.357000000000498474e-04,-5.492999999999748084e-04
2.194188000000000000e+09,2.807600000000021190e-03,-1.312199999999985600e-03,-6.099999999997773870e-05,-1.464800000000043845e-03,-1.922599999999996534e-03,-1.831000000000027050e-03,-6.407999999999969276e-04,-5.798000000000191889e-04,-1.068100000000016259e-03,-2.014100000000018653e-03,-1.342700000000029981e-03,-1.129099999999993997e-03
2.194375000000000000e+09,2.441400000000037984e-03,-2.380300000000001859e-03,-4.271999999999609443e-04,-2.075199999999943756e-03,-1.220699999999963481e-03,-7.628999999998997694e-04,-2.135999999999249610e-04,-1.556399999999902306e-03,-1.434299999999999464e-03,-1.190199999999919100e-03,-1.037599999999971878e-03,-1.556399999999902306e-03
2.194563000000000000e+09,5.126999999999992674e-03,-2.014100000000018653e-03,-3.662000000000942279e-04,-8.850000000000246558e-04,-3.050000000004438050e-05,-1.220700000000074503e-03,-8.239000000000995527e-04,6.103999999998999115e-04,-3.051000000000581025e-04,-3.967000000000275861e-04,-1.220700000000074503e-03,-1.708900000000013186e-03
2.194750000000000000e+09,2.349799999999957478e-03,-4.577999999999526892e-04,1.524999999999998579e-04,5.188000000000414502e-04,9.765000000000467750e-04,-5.493999999999221728e-04,7.324000000000774335e-04,9.765000000000467750e-04,-9.460999999999497589e-04,2.441000000000803638e-04,-1.342799999999977345e-03,-6.713999999999886725e-04
2.194938000000000000e+09,3.906300000000029193e-03,-1.068100000000016259e-03,-1.312199999999985600e-03,-1.495299999999977203e-03,-8.544999999999802753e-04,-1.190200000000030123e-03,-1.647900000000035448e-03,-7.933999999999441499e-04,-1.251200000000007861e-03,-1.464800000000043845e-03,-1.922599999999996534e-03,-1.647900000000035448e-03
2.195125000000000000e+09,3.967300000000006932e-03,-1.007099999999927498e-03,1.495400000000035590e-03,1.098600000000060639e-03,3.357000000000498474e-04,-6.408999999999442920e-04,1.159699999999985742e-03,-3.661999999999832056e-04,4.578000000000637115e-04,-1.403799999999955084e-03,6.099999999997773870e-05,-2.746999999999610864e-04
2.195313000000000000e+09,3.143299999999960015e-03,-1.007100000000038520e-03,-3.050000000004438050e-05,-3.052000000000054669e-04,-1.068100000000016259e-03,2.440999999999693415e-04,1.068100000000016259e-03,3.357000000000498474e-04,2.136000000000359833e-04,3.051000000000581025e-04,3.357000000000498474e-04,-7.019000000000330530e-04
2.195500000000000000e+09,1.892100000000063176e-03,-9.159999999996948361e-05,1.892100000000063176e-03,9.460000000000023945e-04,2.166700000000076898e-03,5.188000000000414502e-04,7.019000000000330530e-04,1.861600000000018795e-03,1.068100000000016259e-03,-1.220999999999028418e-04,8.240000000000469171e-04,1.831000000001026251e-04
2.195688000000000000e+09,1.525899999999968948e-03,1.220999999999028418e-04,-3.967000000000275861e-04,1.220999999999028418e-04,-1.708900000000013186e-03,4.272999999999083087e-04,-2.746000000000137220e-04,-1.403800000000066106e-03,1.464899999999991209e-03,1.770099999999996676e-03,-5.188000000000414502e-04,-3.051000000000581025e-04
2.195875000000000000e+09,2.624499999999918565e-03,6.103000000000635694e-04,1.159600000000038378e-03,1.434299999999999464e-03,9.460000000000023945e-04,2.319300000000024120e-03,9.765000000000467750e-04,2.410899999999993604e-03,3.967000000000275861e-04,1.525900000000079970e-03,6.100000000008876100e-05,1.220700000000074503e-03
2.196063000000000000e+09,1.953100000000040914e-03,-1.251200000000007861e-03,7.629000000000107917e-04,9.150000000002211920e-05,6.713999999999886725e-04,4.882999999999970697e-04,3.356999999999388251e-04,3.049999999993335820e-05,-4.882999999999970697e-04,2.746000000000137220e-04,-1.464899999999991209e-03,-1.342799999999977345e-03
2.196250000000000000e+09,2.746600000000043451e-03,-3.661999999999832056e-04,2.442000000000277282e-04,1.037600000000082900e-03,6.713999999999886725e-04,1.251200000000007861e-03,4.882999999999970697e-04,-2.745999999999026997e-04,-6.102999999999525471e-04,4.578000000000637115e-04,1.221000000000138641e-04,4.273000000000193310e-04
2.196438000000000000e+09,1.464799999999932822e-03,-2.441399999999926962e-03,1.190200000000030123e-03,-5.798999999999665533e-04,-3.661999999999832056e-04,-1.403799999999955084e-03,-2.014199999999966018e-03,-9.460999999999497589e-04,-3.049999999993335820e-05,-1.647999999999982812e-03,-1.190199999999919100e-03,-1.617499999999938431e-03
2.196625000000000000e+09,3.204300000000048776e-03,-9.460000000000023945e-04,1.526000000000582446e-04,1.129200000000052384e-03,-1.830999999999916028e-04,9.461000000000607812e-04,6.110000000003612541e-05,5.798999999999665533e-04,1.832000000000499895e-04,-4.881999999999386830e-04,1.220699999999963481e-03,-8.544000000000329109e-04
2.196813000000000000e+09,8.850000000000246558e-04,-1.098600000000060639e-03,5.187999999999304279e-04,-8.850000000000246558e-04,-2.746000000000137220e-04,-7.324000000000774335e-04,-9.765000000000467750e-04,-1.434299999999999464e-03,-9.150000000002211920e-05,-1.129099999999993997e-03,-5.492999999999748084e-04,-1.129099999999993997e-03
2.197000000000000000e+09,3.967000000000275861e-04,-2.197200000000010256e-03,3.059999999999174491e-05,-6.100000000008876100e-05,6.109999999992510311e-05,6.104000000000109338e-04,-4.577000000000053248e-04,-7.629000000000107917e-04,1.525899999999968948e-03,6.109999999992510311e-05,-4.272000000000719666e-04,1.403799999999955084e-03
2.197188000000000000e+09,3.814700000000059710e-03,3.967999999999749505e-04,7.935000000000025366e-04,2.044700000000010398e-03,-9.150000000002211920e-05,1.221000000000138641e-04,-1.524999999999998579e-04,7.935000000000025366e-04,1.495400000000035590e-03,4.273000000000193310e-04,-5.492999999999748084e-04,6.110000000003612541e-05
2.197375000000000000e+09,2.440999999999693415e-04,-1.251200000000007861e-03,-6.099999999997773870e-05,-9.150000000002211920e-05,2.135999999999249610e-04,-6.103000000000635694e-04,-7.629000000000107917e-04,-2.440999999999693415e-04,-4.272000000000719666e-04,-3.967000000000275861e-04,-1.556400000000013328e-03,-6.407999999999969276e-04
2.197563000000000000e+09,5.798000000000191889e-04,-5.494000000000331951e-04,1.098600000000060639e-03,3.050000000004438050e-05,5.492999999999748084e-04,4.271999999999609443e-04,7.934000000000551722e-04,1.556400000000013328e-03,1.098600000000060639e-03,9.155000000000690363e-04,-8.544999999999802753e-04,-5.798999999999665533e-04
2.197750000000000000e+09,7.629000000000107917e-04,4.273000000000193310e-04,1.647999999999982812e-03,1.007099999999927498e-03,2.166800000000024262e-03,4.577999999999526892e-04,2.136299999999979882e-03,1.586899999999946687e-03,1.769999999999938289e-03,1.403799999999955084e-03,1.830999999999916028e-04,5.187999999999304279e-04
2.197938000000000000e+09,7.629000000000107917e-04,3.050000000004438050e-05,4.272000000000719666e-04,3.051000000000581025e-04,1.220700000000074503e-03,3.661999999999832056e-04,1.190200000000030123e-03,1.006999999999980133e-03,7.934000000000551722e-04,9.155000000000690363e-04,3.050000000004438050e-05,-6.104000000000109338e-04
2.198125000000000000e+09,1.373300000000021726e-03,5.187999999999304279e-04,1.068099999999905236e-03,4.882999999999970697e-04,1.403799999999955084e-03,2.441999999999167059e-04,-3.050000000004438050e-05,1.098699999999896981e-03,1.068099999999905236e-03,3.661999999999832056e-04,7.324999999999137756e-04,-6.407999999999969276e-04
2.198313000000000000e+09,-2.136999999999833477e-04,-4.271999999999609443e-04,4.577999999999526892e-04,-9.159999999996948361e-05,7.629000000000107917e-04,2.288799999999979740e-03,2.136000000000359833e-04,4.271999999999609443e-04,6.713999999999886725e-04,-1.159699999999985742e-03,-9.159999999996948361e-05,-1.922599999999996534e-03
2.198500000000000000e+09,1.312300000000043987e-03,-1.709000000000071573e-03,5.187999999999304279e-04,-6.104000000000109338e-04,-1.221000000000138641e-04,0.000000000000000000e+00,-5.798000000000191889e-04,1.007099999999927498e-03,-6.409000000000553143e-04,-3.052000000000054669e-04,-3.357000000000498474e-04,-1.007100000000038520e-03
2.198688000000000000e+09,2.349900000000015865e-03,-2.014200000000077040e-03,-1.830999999999916028e-04,-7.630000000000691784e-04,-5.492999999999748084e-04,-7.019000000000330530e-04,-1.068100000000016259e-03,-9.461000000000607812e-04,8.850000000000246558e-04,-7.019000000000330530e-04,-2.442000000000277282e-04,-9.461000000000607812e-04
2.198875000000000000e+09,-9.154999999999580140e-04,-1.739500000000004931e-03,-1.159699999999985742e-03,-1.220699999999963481e-03,-8.544999999999802753e-04,-8.849999999999136335e-04,-8.239999999999358948e-04,-1.251199999999896839e-03,-1.159699999999985742e-03,-2.044699999999899376e-03,-1.586899999999946687e-03,-1.953099999999929892e-03
2.199063000000000000e+09,3.967000000000275861e-04,4.272000000000719666e-04,1.525800000000021583e-03,1.524999999999998579e-04,-6.408999999999442920e-04,3.967000000000275861e-04,1.220000000000664997e-04,1.159600000000038378e-03,-2.746999999999610864e-04,-9.460999999999497589e-04,-9.765999999999941394e-04,-9.765999999999941394e-04
2.199250000000000000e+09,1.007100000000038520e-03,-1.219999999999554774e-04,-1.526000000000582446e-04,-4.577000000000053248e-04,-7.019000000000330530e-04,-1.495299999999977203e-03,1.525999999999472223e-04,9.156000000000164007e-04,-6.099999999997773870e-05,-7.019000000000330530e-04,-1.403799999999955084e-03,-8.238999999999885304e-04
2.199438000000000000e+09,-7.629000000000107917e-04,-1.556400000000013328e-03,1.342799999999977345e-03,1.037599999999971878e-03,1.434400000000057851e-03,1.373300000000021726e-03,6.104000000000109338e-04,1.800600000000041057e-03,1.129200000000052384e-03,0.000000000000000000e+00,-1.006999999999980133e-03,-8.850000000000246558e-04
2.199625000000000000e+09,-1.922599999999996534e-03,-3.967000000000275861e-04,1.037599999999971878e-03,1.403799999999955084e-03,1.159699999999985742e-03,1.495399999999924567e-03,7.629999999999581561e-04,-2.441000000000803638e-04,6.104000000000109338e-04,-7.629000000000107917e-04,-1.037600000000082900e-03,-9.460000000000023945e-04
2.199813000000000000e+09,-1.098700000000008004e-03,-2.624500000000029587e-03,-7.323999999999664112e-04,-2.136000000000359833e-04,4.273000000000193310e-04,3.052000000000054669e-04,1.434399999999946829e-03,9.156000000000164007e-04,-6.407999999999969276e-04,-6.103000000000635694e-04,-1.220000000000664997e-04,-1.739500000000004931e-03
2.200000000000000000e+09,-1.495299999999977203e-03,-1.342799999999977345e-03,8.238999999999885304e-04,2.075199999999943756e-03,1.830999999999916028e-04,7.629000000000107917e-04,9.764999999999357527e-04,1.983599999999974273e-03,1.251200000000007861e-03,2.746000000000137220e-04,-6.409000000000553143e-04,-1.617500000000049454e-03
